scene_id,im_id,score,epnp_status,quality_approved,translation_error_m,rotation_error_deg,front_rear_flip_like
1,2949,0.0314759538,approved,1,5.586253227686511,35.441956150170995,0
1,2950,0.194726169,approved,1,14.259050637870004,69.98926713392451,0
1,2951,0.0782670081,approved,1,10.703637969514366,67.55978129674514,0
1,2952,0.0236886926,approved,1,3.1539350402928075,36.84507622737844,0
1,2953,0.112351902,approved,1,7.544617729793064,19.236140404612545,0
1,2954,0.0585633069,approved,1,0.5615150193369017,33.182223991673965,0
1,2955,0.0248502903,approved,1,1.5622502422540376,30.74242282471092,0
1,2956,0.0751909316,approved,1,2.8569906716091134,30.0909332045082,0
1,2957,0.0760511234,approved,1,9.253224592536734,37.03021922761019,0
1,2958,0.189261004,approved,1,2.105131270580637,15.094969145945118,0
1,2959,0.239590704,approved,1,3.4164886487062587,32.13966276149984,0
1,2960,0.053760048,approved,1,13.678899814352032,35.06856386899554,0
1,2961,0.0309213605,approved,1,14.703361002564714,36.254642577682496,0
1,2962,0.074553892,approved,1,11.664230894329716,25.444592765788272,0
1,2963,0.0348591655,approved,1,10.43716892946855,26.09814692154277,0
1,2964,0.114097491,approved,1,7.71902741643894,24.128550007567153,0
1,2965,0.118259124,approved,1,7.394199162013818,20.29030236888796,0
1,2966,0.217763662,approved,1,22.770428481767926,67.53768377015379,0
1,2967,0.0141143696,approved,1,26.855240969339686,53.36617360753094,0
1,2968,0.111470982,approved,1,35.12451025044219,76.18122663858604,0
1,2969,0.10726431,approved,1,18.474800906817258,7.2404164855183915,0
1,2970,0.0492546782,approved,1,5.945107546944968,14.663257485326394,0
1,2971,0.0305379741,approved,1,2.1117145147429057,6.918051543407246,0
1,2972,0.135724097,approved,1,17.943475870152653,46.941211573242356,0
1,2973,0.10203708,approved,1,19.861679871605677,44.57457846514509,0
1,2974,0.192382857,approved,1,28.81396048325437,67.71182352584124,0
1,2975,0.196181774,approved,1,13.335161533673064,11.210781365672633,0
1,2976,0.0956005231,approved,1,1.3743193232452153,14.713309180016443,0
1,2977,0.203432232,approved,1,3.2270379655227925,13.31948411612392,0
1,2978,0.124831431,approved,1,4.142397931562189,17.534028294044475,0
1,2979,0.026751468,approved,1,10.142751467630145,9.384999981081256,0
1,2980,0.0454160124,approved,1,9.390301786044153,7.608013570134516,0
1,2981,0.107301183,approved,1,5.0072170438847206,2.8076963948423708,0
1,2982,0.12224073,approved,1,2.83476945334005,28.908784794549614,0
1,2983,0.23289229,approved,1,7.346128923005545,33.85223547397861,0
1,2984,0.117218174,approved,1,4.231278369693661,21.147212574704806,0
1,2985,0.0569811054,approved,1,17.54335735101655,70.88468839388048,0
1,2986,0.175740421,approved,1,20.43315111744766,89.63626868270535,0
1,2987,0.114455819,approved,1,20.127654040311192,67.93977255290294,0
1,2988,0.137594357,approved,1,2.507140965124421,29.687768247109545,0
1,2989,0.13769646,approved,1,12.279922325798852,91.24634605189154,0
1,2990,0.110559762,approved,1,9.959630160134143,85.75859622827979,0
1,2991,0.0517057404,approved,1,13.646289460972067,76.8232909612384,0
1,2993,0.00502377329,approved,1,12.567857277288882,27.30456809165324,0
1,2994,0.174136266,approved,1,7.85744478442045,30.189663042865348,0
1,2995,0.0250983704,approved,1,5.57287748712439,14.970081938381568,0
1,2996,0.0423126221,approved,1,6.824607562898168,15.009285050045293,0
1,2997,0.100335747,approved,1,9.704373618475216,51.171571700273304,0
1,2998,0.0264990199,approved,1,12.112888644867297,54.90000988960489,0
1,2999,0.0547452234,approved,1,9.74945387321708,15.8574037257973,0
1,3000,0.0292009395,approved,1,6.244551660137484,12.37595631593416,0
1,3001,0.0532407351,approved,1,16.240562422116767,21.060793073386083,0
1,3002,0.0277571958,approved,1,6.246415838477607,22.19721990268003,0
1,3004,0.157303825,approved,1,2.804459139092174,37.84479010415889,0
1,3005,0.326615244,approved,1,5.8431209293698165,33.319801098735965,0
1,3006,0.0371854007,approved,1,6.962424115480993,34.62358303108215,0
1,3007,0.0259378031,approved,1,6.456724418024308,11.865594411243574,0
1,3008,0.0282304194,approved,1,12.057568486863603,27.687661411593115,0
1,3009,0.0687865391,approved,1,1.895984256507416,4.214936881212907,0
1,3010,0.0813749731,approved,1,4.123613963788491,14.868950881817007,0
1,3011,0.0653675422,approved,1,2.184409093718139,8.98287745238442,0
1,3012,0.0188810769,approved,1,3.328623956283349,15.670628412251256,0
1,3013,0.0510853752,approved,1,1.4876010126000525,10.688376365162405,0
1,3014,0.0138236834,approved,1,14.127975253792773,18.5383080964238,0
1,3015,0.0428752005,approved,1,23.430800741201175,63.040041966633396,0
1,3016,0.0203077551,approved,1,28.000338494879394,30.6425410279595,0
1,3017,0.022095792,approved,1,36.445851032500315,75.94226956875232,0
1,3019,0.390879035,approved,1,34.689809069827945,58.20456435968066,0
1,3021,0.0284957979,approved,1,42.751019485410126,112.99550299507408,0
1,3066,0.0628949404,approved,1,11.888053840216735,44.94841054884131,0
1,3068,0.0148946019,approved,1,2.2036098615828026,4.438474175327553,0
1,3069,0.253701121,approved,1,2.0606990191601,11.16880721074899,0
1,3070,0.0792013332,approved,1,6.931177424618002,11.26022310498932,0
1,3071,0.135138199,approved,1,4.244349499101292,10.705215591063935,0
1,3072,0.0269886348,approved,1,19.6781507727434,35.726515068282424,0
1,3073,0.181706801,approved,1,26.63122270216352,80.39887990005627,0
1,3074,0.183820292,approved,1,28.349155845162812,78.90319929199012,0
1,3075,0.2639516,approved,1,42.3192866560652,86.0629109655749,0
1,3076,0.277036995,approved,1,5.313405700513772,46.32419071119539,0
1,3077,0.14712134,approved,1,20.663225148128006,50.45973202921142,0
1,3078,0.304940641,approved,1,35.676771769151046,55.974038385313676,0
1,3079,0.19333154,approved,1,50.537977873647925,69.07136768795289,0
1,3080,0.239061043,approved,1,33.81278333899076,63.347776844637096,0
1,3081,0.361691117,approved,1,26.942499368620204,62.924436605821306,0
1,3082,0.337759048,approved,1,17.73730402906967,64.19969846555979,0
1,3083,0.130921036,approved,1,2.3781330701297625,6.365211214535358,0
1,3084,0.159668967,approved,1,1.0645273830677768,19.326616421049113,0
1,3085,0.00267992029,approved,1,44.03364882551016,60.829800391031455,0
1,3086,0.098162286,approved,1,12.470242600562287,47.28048475477539,0
1,3087,0.240590245,approved,1,29.607620663535293,83.09732333700047,0
1,3088,0.112125687,approved,1,47.96844363747332,95.19066500994104,0
1,3089,0.312262118,approved,1,47.405405363502275,74.51439866259729,0
1,3090,0.0320597216,approved,1,20.662932753897543,17.520884040340974,0
1,3091,0.0443979315,approved,1,6.1799566628911675,11.669269132941565,0
1,3092,0.0478291884,approved,1,3.264021122918721,20.50230624647176,0
1,3093,0.0100324675,approved,1,1.7864521200754695,8.283657724955534,0
1,3094,0.0617213361,approved,1,1.1670669557989355,20.87091486956519,0
1,3095,0.0751715526,approved,1,1.531049902056502,16.581540934761875,0
1,3096,0.0500971153,approved,1,3.2446896189452263,5.4806754956728545,0
1,3097,0.063754499,approved,1,1.1356702874266102,19.879716703700257,0
1,3098,0.0628451034,approved,1,1.933829481903449,11.418211367542035,0
1,3099,0.107299648,approved,1,3.4126835285602852,3.3677829391836815,0
1,3100,0.101459049,approved,1,6.288790830371253,22.101875502122528,0
1,3101,0.4977687,approved,1,0.8138852483272684,65.05609552757043,0
1,3102,0.0825166255,approved,1,4.254369447761624,21.295770008958314,0
1,3103,0.0499835648,approved,1,6.818002106374413,19.35904704092821,0
1,3104,0.0275667887,approved,1,2.724089628015957,19.248662162717796,0
1,3105,0.0269416962,approved,1,5.477318612969903,27.95097887443976,0
1,3106,0.0224926863,approved,1,1.079890562642283,34.263529361975905,0
1,3107,0.0199608803,approved,1,1.4155208964297579,35.323021631017546,0
1,3108,0.0187529325,approved,1,1.8695964766012907,30.773339796519938,0
1,3109,0.0157926138,approved,1,3.086678906360844,29.110006532104833,0
1,3110,0.0466478579,approved,1,4.392926725515411,20.41480373877864,0
1,3111,0.453876048,approved,1,4.625659597633858,62.71656622850759,0
1,3112,0.44906497,approved,1,6.981703488537303,67.89147842961388,0
1,3113,0.359102786,approved,1,5.39462158821012,65.93128469879844,0
1,3114,0.371476561,approved,1,7.079959276582073,63.15993087430619,0
1,3115,0.178464949,approved,1,5.228169287990373,23.271906176898643,0
1,3116,0.309919149,approved,1,13.699347318687497,45.51143664296003,0
1,3117,0.360171378,approved,1,10.78565600510449,60.846426940488435,0
1,3118,0.0401665568,approved,1,11.60658583006242,32.83860523453131,0
1,3119,0.260112196,approved,1,13.066299769388117,65.86018559261662,0
1,3120,0.209447488,approved,1,12.370658019688745,63.05062705259337,0
1,3121,0.134604871,approved,1,9.769149341618663,51.78207459779549,0
1,3122,0.0898624435,approved,1,6.942844838590531,46.93571403542643,0
1,3123,0.0245827641,approved,1,2.793792124578835,15.743352052792126,0
1,3124,0.0374951474,approved,1,9.723097879459798,18.98597145877211,0
1,3125,0.0192454457,approved,1,0.772914429746769,19.41102210586332,0
