match_key,scene_id,im_id,instance_id,score,target_pose_path,source_csv_epnp_label_path,target_pose_key,camera_pose_key,translation_error_mm,rotation_error_deg,image_center_error_px
image_3618445083943,1,171,89,0.22265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3618445083943_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3618445083943_0.json,T_map_object_raw,T_camera_object_centered,12784.810791685204,3.813394933959698,6.979251044494919
image_3618544020876,1,172,90,0.171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3618544020876_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3618544020876_0.json,T_map_object_raw,T_camera_object_centered,11660.689150771404,4.185612634600892,6.375920082410019
image_3618647125451,1,173,91,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3618647125451_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3618647125451_0.json,T_map_object_raw,T_camera_object_centered,11307.050912638346,3.827427985520921,6.472192349699379
image_3618846905620,1,175,93,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3618846905620_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3618846905620_0.json,T_map_object_raw,T_camera_object_centered,9920.58069245847,4.641950660169499,6.900904168900468
image_3619044416276,1,177,95,0.1171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3619044416276_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3619044416276_0.json,T_map_object_raw,T_camera_object_centered,6421.493429463934,5.22259177889391,6.951184379107812
image_3619345496570,1,180,100,0.13671875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3619345496570_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3619345496570_0.json,T_map_object_raw,T_camera_object_centered,8832.745357059874,5.18313194953051,7.759963017351224
image_3619444229524,1,181,101,0.1953125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3619444229524_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3619444229524_0.json,T_map_object_raw,T_camera_object_centered,10089.033143777813,3.6788169200151084,7.673729302850786
image_3619643901754,1,183,103,0.09375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3619643901754_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3619643901754_0.json,T_map_object_raw,T_camera_object_centered,6756.091966006031,4.527071533872927,9.274623323009607
image_3619944677239,1,186,106,0.20703125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3619944677239_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3619944677239_0.json,T_map_object_raw,T_camera_object_centered,8900.75759307083,5.383334976452038,7.411694576336832
image_3620050957376,1,187,107,0.15234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3620050957376_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3620050957376_0.json,T_map_object_raw,T_camera_object_centered,9054.45455027166,5.313901211320334,6.884314838471205
image_3620544702062,1,192,114,0.16796875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3620544702062_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3620544702062_0.json,T_map_object_raw,T_camera_object_centered,9442.324547906117,4.786064678710416,7.132270344806984
image_3620944695483,1,196,118,0.078125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3620944695483_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3620944695483_0.json,T_map_object_raw,T_camera_object_centered,5941.725538844749,5.8658425165520365,9.37863684182398
image_3621644648820,1,203,127,0.06640625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3621644648820_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3621644648820_0.json,T_map_object_raw,T_camera_object_centered,8212.761273406872,5.963262170262124,8.754055807055854
image_3622044704866,1,207,131,0.16015625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3622044704866_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3622044704866_0.json,T_map_object_raw,T_camera_object_centered,7234.17466454274,6.5859574874087885,7.809790886425104
image_3622346089980,1,210,135,0.11328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3622346089980_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3622346089980_0.json,T_map_object_raw,T_camera_object_centered,6805.89204845978,6.287455503134523,8.53483437367494
image_3622843932734,1,215,140,0.08984375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3622843932734_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3622843932734_0.json,T_map_object_raw,T_camera_object_centered,7403.837382173807,6.214559755967086,8.328711488858374
image_3623450175656,1,221,147,0.1015625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3623450175656_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3623450175656_0.json,T_map_object_raw,T_camera_object_centered,10120.24528206528,6.187370435538737,7.24380232283656
image_3623545089766,1,222,148,0.19140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3623545089766_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3623545089766_0.json,T_map_object_raw,T_camera_object_centered,9521.029881253533,5.569113025413369,8.045810600997559
image_3623646090879,1,223,149,0.12109375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3623646090879_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3623646090879_0.json,T_map_object_raw,T_camera_object_centered,8587.354410911503,5.153207073051363,6.8632570015644845
image_3624043936905,1,226,152,0.15234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3624043936905_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3624043936905_0.json,T_map_object_raw,T_camera_object_centered,9828.326372170866,7.516179876106066,7.486018383378389
image_3624644867656,1,231,158,0.171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3624644867656_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3624644867656_0.json,T_map_object_raw,T_camera_object_centered,6938.335640525734,4.796606000385362,7.183360974308182
image_3625043976225,1,235,162,0.21875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3625043976225_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3625043976225_0.json,T_map_object_raw,T_camera_object_centered,9189.569130294125,6.045481689980186,6.698245990780188
image_3625345630100,1,238,165,0.13671875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3625345630100_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3625345630100_0.json,T_map_object_raw,T_camera_object_centered,5917.988249829744,5.395956412450658,7.440278444244052
image_3625445937679,1,239,166,0.1796875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3625445937679_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3625445937679_0.json,T_map_object_raw,T_camera_object_centered,6637.911184626344,5.144230363911348,7.370017276493144
image_3625645034000,1,241,169,0.1796875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3625645034000_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3625645034000_0.json,T_map_object_raw,T_camera_object_centered,7651.139868990358,4.88999982629243,6.363693477100177
image_3625845698660,1,243,171,0.16796875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3625845698660_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3625845698660_0.json,T_map_object_raw,T_camera_object_centered,8316.010098742825,5.612047270534127,7.2532836253276045
image_3626344326232,1,248,176,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3626344326232_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3626344326232_0.json,T_map_object_raw,T_camera_object_centered,6211.648579935237,4.078767144933069,6.533178011565194
image_3626544673868,1,250,181,0.1640625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3626544673868_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3626544673868_0.json,T_map_object_raw,T_camera_object_centered,7286.209062665895,4.482573067632806,7.911026981147714
image_3626946130063,1,254,185,0.15234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3626946130063_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3626946130063_0.json,T_map_object_raw,T_camera_object_centered,9970.493485615576,4.739766474606807,7.088956357563042
image_3627455350765,1,259,190,0.1640625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3627455350765_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3627455350765_0.json,T_map_object_raw,T_camera_object_centered,8262.627770140676,3.242320069168902,7.273743066638829
image_3627544865285,1,260,194,0.140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3627544865285_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3627544865285_0.json,T_map_object_raw,T_camera_object_centered,9791.973877505658,2.8531472054756635,8.10124548477345
image_3627645970552,1,261,195,0.15625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3627645970552_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3627645970552_0.json,T_map_object_raw,T_camera_object_centered,8827.083666333756,3.299836309271311,7.600418257906381
image_3627844291958,1,262,196,0.0859375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3627844291958_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3627844291958_0.json,T_map_object_raw,T_camera_object_centered,10781.64730247395,3.912378712751124,6.847641663355232
image_3628745745167,1,271,208,0.17578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3628745745167_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3628745745167_0.json,T_map_object_raw,T_camera_object_centered,6277.41579926514,3.618168798069413,7.5061494517526315
image_3628846533072,1,272,209,0.20703125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3628846533072_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3628846533072_0.json,T_map_object_raw,T_camera_object_centered,8993.78685215048,4.372699780932367,7.251243211281031
image_3629244365215,1,275,212,0.1484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3629244365215_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3629244365215_0.json,T_map_object_raw,T_camera_object_centered,4984.452835007618,2.8232533020797597,7.66854609494791
image_3629659862074,1,279,216,0.16015625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3629659862074_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3629659862074_0.json,T_map_object_raw,T_camera_object_centered,10995.899370592972,5.012919960612043,7.350022076377206
image_3629744579744,1,280,220,0.171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3629744579744_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3629744579744_0.json,T_map_object_raw,T_camera_object_centered,8852.519384615427,2.43434693468656,7.689163038257497
image_3629844008626,1,281,221,0.15625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3629844008626_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3629844008626_0.json,T_map_object_raw,T_camera_object_centered,4969.928898535918,2.0316379776132476,7.187563768736322
image_3629944885930,1,282,222,0.19140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3629944885930_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3629944885930_0.json,T_map_object_raw,T_camera_object_centered,9577.12677203532,3.1800623287112746,6.991146179931917
image_3630247150687,1,285,225,0.1953125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3630247150687_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3630247150687_0.json,T_map_object_raw,T_camera_object_centered,9360.1822843645,5.180490600698167,7.250082129768047
image_3630344890116,1,286,226,0.17578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3630344890116_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3630344890116_0.json,T_map_object_raw,T_camera_object_centered,9110.78858480328,3.4226695130505176,7.369073423864214
image_3630445105261,1,287,227,0.203125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3630445105261_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3630445105261_0.json,T_map_object_raw,T_camera_object_centered,5828.069684974612,3.190232985116002,7.232529906963354
image_3630643950431,1,289,229,0.203125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3630643950431_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3630643950431_0.json,T_map_object_raw,T_camera_object_centered,9567.072175190333,2.3892875216792437,8.869026106573104
image_3630745497897,1,290,233,0.171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3630745497897_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3630745497897_0.json,T_map_object_raw,T_camera_object_centered,11880.187465161263,4.069327160341045,6.557150645574316
image_3630849084100,1,291,234,0.18359375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3630849084100_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3630849084100_0.json,T_map_object_raw,T_camera_object_centered,6927.365589863894,2.4590629037626535,7.501406389775991
image_3630944922957,1,292,235,0.14453125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3630944922957_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3630944922957_0.json,T_map_object_raw,T_camera_object_centered,5840.419252687329,3.4703254227935445,7.204010247355422
image_3631044672093,1,293,236,0.1484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3631044672093_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3631044672093_0.json,T_map_object_raw,T_camera_object_centered,10018.512000911767,1.8864953822475528,7.257681377691013
image_3631244383419,1,295,238,0.1796875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3631244383419_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3631244383419_0.json,T_map_object_raw,T_camera_object_centered,8255.053029111981,3.9437537832195373,7.082885055751352
image_3632345517574,1,306,252,0.15625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3632345517574_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3632345517574_0.json,T_map_object_raw,T_camera_object_centered,5090.684398358557,2.3228295089791224,8.61429846598894
image_3632745195275,1,310,258,0.1953125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3632745195275_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3632745195275_0.json,T_map_object_raw,T_camera_object_centered,5779.795224921876,2.371377734668463,9.913345983310757
image_3633146373324,1,314,262,0.15234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3633146373324_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3633146373324_0.json,T_map_object_raw,T_camera_object_centered,6496.484854174358,2.5192330328634784,8.61068329474726
image_3633245113234,1,315,263,0.21484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3633245113234_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3633245113234_0.json,T_map_object_raw,T_camera_object_centered,10709.081326195404,1.8510882403710602,7.637854250006904
image_3633344202651,1,316,264,0.19140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3633344202651_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3633344202651_0.json,T_map_object_raw,T_camera_object_centered,7018.678745344586,2.9387002676498963,8.968747350117146
image_3633448448426,1,317,265,0.2265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3633448448426_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3633448448426_0.json,T_map_object_raw,T_camera_object_centered,11859.76422012355,2.0446842344979292,8.383273680232842
image_3633544005049,1,318,266,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3633544005049_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3633544005049_0.json,T_map_object_raw,T_camera_object_centered,5576.859412614941,3.22470146137569,9.53388306860463
image_3633744427156,1,320,270,0.1953125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3633744427156_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3633744427156_0.json,T_map_object_raw,T_camera_object_centered,9456.775792762273,4.6000056424653275,9.171800789499727
image_3633846593142,1,321,271,0.22265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3633846593142_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3633846593142_0.json,T_map_object_raw,T_camera_object_centered,11562.573253342527,0.9887236485964247,7.787614383982674
image_3634149605327,1,324,274,0.234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3634149605327_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3634149605327_0.json,T_map_object_raw,T_camera_object_centered,10371.580146524278,2.8848513338274886,9.57051561726861
image_3634345294803,1,326,276,0.21484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3634345294803_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3634345294803_0.json,T_map_object_raw,T_camera_object_centered,11065.007646692204,2.0365855893766724,9.129115375697669
