match_key,scene_id,im_id,instance_id,score,target_pose_path,source_csv_epnp_label_path,target_pose_key,camera_pose_key,translation_error_mm,rotation_error_deg,image_center_error_px
image_4889582653166,1,2759,2953,0.265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4889582653166_1.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4889582653166_1.json,T_map_object_raw,T_camera_object_centered,19933.462066466076,16.53110250320726,16.87670430029153
image_4890587414446,1,2769,2975,0.15234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4890587414446_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4890587414446_0.json,T_map_object_raw,T_camera_object_centered,18454.1982748498,8.684056344761753,25.452289300129287
image_4895983025995,1,2780,2999,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4895983025995_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4895983025995_0.json,T_map_object_raw,T_camera_object_centered,16472.899752486097,9.344311421229627,4.202594953367269
image_4896182412775,1,2781,3004,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896182412775_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896182412775_0.json,T_map_object_raw,T_camera_object_centered,16956.57788053427,8.013961838539451,10.387845550848986
image_4896282815963,1,2782,3006,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896282815963_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896282815963_0.json,T_map_object_raw,T_camera_object_centered,18778.475837164613,6.021836438837728,3.4692418843293455
image_4896390487839,1,2783,3008,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896390487839_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896390487839_0.json,T_map_object_raw,T_camera_object_centered,14523.842602672225,4.738378167587012,4.0170138978829835
image_4896486972075,1,2784,3010,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896486972075_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896486972075_0.json,T_map_object_raw,T_camera_object_centered,13990.010590619986,4.168333293169857,5.157680795743904
image_4896583647853,1,2785,3012,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896583647853_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896583647853_0.json,T_map_object_raw,T_camera_object_centered,15594.384280142447,3.6293640416090462,2.971813266955405
image_4896726756388,1,2786,3015,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896726756388_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896726756388_0.json,T_map_object_raw,T_camera_object_centered,12367.503816668173,3.233409504000623,22.288587070758926
image_4896782891150,1,2787,3017,0.26953125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896782891150_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896782891150_0.json,T_map_object_raw,T_camera_object_centered,12718.030559731234,2.9438647684213426,3.0267999682974005
image_4896882347349,1,2788,3019,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896882347349_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896882347349_0.json,T_map_object_raw,T_camera_object_centered,14218.677819461978,2.626745549660718,10.11801479852858
image_4896982902483,1,2789,3021,0.23828125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896982902483_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4896982902483_0.json,T_map_object_raw,T_camera_object_centered,16822.21751349626,3.384693844883899,5.579455996784523
image_4897088489668,1,2790,3023,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897088489668_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897088489668_0.json,T_map_object_raw,T_camera_object_centered,14986.703581002992,4.443305949257638,7.0126536901764895
image_4897182313867,1,2791,3027,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897182313867_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897182313867_0.json,T_map_object_raw,T_camera_object_centered,16454.62929820525,3.5166447523026054,7.939507615022031
image_4897289209704,1,2792,3029,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897289209704_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897289209704_0.json,T_map_object_raw,T_camera_object_centered,14275.6421138919,2.7914542334594046,6.494943033262361
image_4897383004499,1,2793,3031,0.234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897383004499_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897383004499_0.json,T_map_object_raw,T_camera_object_centered,16000.809579651883,3.43787419714014,6.138176867014067
image_4897484010333,1,2794,3033,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897484010333_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897484010333_0.json,T_map_object_raw,T_camera_object_centered,15690.516008221332,3.74904565949048,7.320116188579211
image_4897588007115,1,2795,3035,0.23046875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897588007115_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897588007115_0.json,T_map_object_raw,T_camera_object_centered,12586.802582497206,5.386097541374577,7.739017566790014
image_4897886977632,1,2797,3040,0.22265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897886977632_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897886977632_0.json,T_map_object_raw,T_camera_object_centered,14468.370202496137,5.453773164765435,11.188160469543467
image_4897986473199,1,2798,3042,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897986473199_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4897986473199_0.json,T_map_object_raw,T_camera_object_centered,12473.092902963113,6.664231490724472,10.107907013526509
image_4898092945042,1,2799,3044,0.23828125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4898092945042_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4898092945042_0.json,T_map_object_raw,T_camera_object_centered,15450.885514997437,6.493358377242031,9.996629801253723
image_4898209551972,1,2800,3046,0.23828125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4898209551972_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4898209551972_0.json,T_map_object_raw,T_camera_object_centered,12739.389435142506,7.335559598985595,11.84668618048696
image_4898295948056,1,2801,3050,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4898295948056_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4898295948056_0.json,T_map_object_raw,T_camera_object_centered,14837.7775761482,7.140165892141777,13.342237062529046
image_4983893093118,1,2856,3127,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4983893093118_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4983893093118_0.json,T_map_object_raw,T_camera_object_centered,19459.202211148364,7.461395776508493,18.76472351540995
image_4983985941082,1,2857,3128,0.20703125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4983985941082_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4983985941082_0.json,T_map_object_raw,T_camera_object_centered,15684.589319221051,7.094320698347579,22.800970244574266
image_4984083963668,1,2858,3129,0.22265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4984083963668_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4984083963668_0.json,T_map_object_raw,T_camera_object_centered,17525.802514778556,5.552087063735044,19.11383540760423
image_4984185732928,1,2859,3130,0.20703125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4984185732928_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4984185732928_0.json,T_map_object_raw,T_camera_object_centered,13938.192444457718,5.011588698881823,18.981521435200285
image_4985286493674,1,2869,3142,0.1484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4985286493674_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4985286493674_0.json,T_map_object_raw,T_camera_object_centered,18402.436853705505,2.942378961817903,21.420760108861938
image_4986789726236,1,2881,3158,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4986789726236_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4986789726236_0.json,T_map_object_raw,T_camera_object_centered,15212.03446986875,2.540915209044426,17.076859961006907
image_4986884379172,1,2882,3160,0.21484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4986884379172_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4986884379172_0.json,T_map_object_raw,T_camera_object_centered,17937.386549730436,2.9066872963180073,18.154903057897567
image_4987111707506,1,2884,3164,0.265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4987111707506_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4987111707506_0.json,T_map_object_raw,T_camera_object_centered,13518.714364037023,2.6676954839319738,13.253357102183516
image_4987898470843,1,2891,3173,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4987898470843_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4987898470843_0.json,T_map_object_raw,T_camera_object_centered,13698.739146257009,2.7654270340368856,13.643341866580299
image_4987982824818,1,2892,3174,0.21484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4987982824818_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4987982824818_0.json,T_map_object_raw,T_camera_object_centered,13638.34182124366,3.9772212137618643,13.03872454074915
image_4988086496281,1,2893,3175,0.23046875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4988086496281_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4988086496281_0.json,T_map_object_raw,T_camera_object_centered,18884.11571435108,2.3938522034975414,17.512225576336004
image_4988216998253,1,2894,3176,0.19921875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4988216998253_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4988216998253_0.json,T_map_object_raw,T_camera_object_centered,15657.052996246233,3.97159271932804,14.098986747293388
image_4991686825968,1,2926,3213,0.16015625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4991686825968_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4991686825968_0.json,T_map_object_raw,T_camera_object_centered,20262.110308507887,2.171921569527818,12.450474970621432
image_4996785920017,1,2940,3228,0.1328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4996785920017_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4996785920017_0.json,T_map_object_raw,T_camera_object_centered,15541.167671286834,2.9617277785315363,15.365143113927546
image_4996982505203,1,2942,3232,0.15625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4996982505203_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/4996982505203_0.json,T_map_object_raw,T_camera_object_centered,14552.506879363667,2.607520174676116,10.77162982922866
